21:58:58.653030	-1	-1	-1	-1	-1	
21:58:58.653743	-1	-1	-1	-1	-1	
21:58:58.654453	-1	-1	-1	-1	-1	
21:58:58.655157	-1	-1	-1	-1	-1	
21:58:58.655871	-1	-1	-1	-1	-1	
21:58:58.656582	-1	-1	-1	-1	-1	
21:58:58.657292	-1	-1	-1	-1	-1	
21:58:58.657989	-1	-1	-1	-1	-1	
21:58:58.658690	-1	-1	-1	-1	-1	
21:58:58.659401	-1	-1	-1	-1	-1	
21:58:58.660150	-1	-1	-1	-1	-1	
21:58:58.661509	-1	-1	-1	-1	-1	
21:58:58.663103	-1	-1	-1	-1	-1	
21:58:58.664334	-1	-1	-1	-1	-1	
21:58:58.670132	-1	-1	-1	-1	-1	
21:58:58.671020	-1	-1	-1	-1	-1	
21:58:58.672033	-1	-1	-1	-1	-1	
21:58:58.672856	-1	-1	-1	-1	-1	
21:58:58.673588	-1	-1	-1	-1	-1	
21:58:58.674299	-1	-1	-1	-1	-1	
21:58:58.675003	-1	-1	-1	-1	-1	
21:58:58.675718	-1	-1	-1	-1	-1	
21:58:58.676429	-1	-1	-1	-1	-1	
21:58:58.677132	-1	-1	-1	-1	-1	
21:58:58.677834	-1	-1	-1	-1	-1	
21:58:58.678540	-1	-1	-1	-1	-1	
21:58:58.679245	-1	-1	-1	-1	-1	
21:58:58.679952	-1	-1	-1	-1	-1	
21:58:58.680662	-1	-1	-1	-1	-1	
21:58:58.681492	-1	-1	-1	-1	-1	
21:58:58.682279	-1	-1	-1	-1	-1	
21:58:58.682994	-1	-1	-1	-1	-1	
21:58:58.683696	-1	-1	-1	-1	-1	
21:58:58.684396	-1	-1	-1	-1	-1	
21:58:58.685096	-1	-1	-1	-1	-1	
21:58:58.685802	-1	-1	-1	-1	-1	
21:58:58.686507	-1	-1	-1	-1	-1	
21:58:58.687216	-1	-1	-1	-1	-1	
21:58:58.688010	-1	-1	-1	-1	-1	
21:58:58.691078	-1	-1	-1	-1	-1	
21:58:58.694190	-1	-1	-1	-1	-1	
21:58:58.696378	-1	-1	-1	-1	-1	
21:58:58.702033	-1	-1	-1	-1	-1	
21:58:58.703009	-1	-1	-1	-1	-1	
21:58:58.703844	-1	-1	-1	-1	-1	
21:58:58.704624	-1	-1	-1	-1	-1	
21:58:58.705353	-1	-1	-1	-1	-1	
21:58:58.706328	-1	-1	-1	-1	-1	
21:58:58.707166	-1	-1	-1	-1	-1	
21:58:58.707898	-1	-1	-1	-1	-1	
21:58:58.708617	-1	-1	-1	-1	-1	
21:58:58.709328	-1	-1	-1	-1	-1	
21:58:58.710038	-1	-1	-1	-1	-1	
21:58:58.710741	-1	-1	-1	-1	-1	
21:58:58.711641	-1	-1	-1	-1	-1	
21:58:58.712473	-1	-1	-1	-1	-1	
21:58:58.713200	-1	-1	-1	-1	-1	
21:58:58.713909	-1	-1	-1	-1	-1	
21:58:58.714756	-1	-1	-1	-1	-1	
21:58:58.717650	-1	-1	-1	-1	-1	
21:58:58.718769	-1	-1	-1	-1	-1	
21:58:58.719814	-1	-1	-1	-1	-1	
21:58:58.720593	-1	-1	-1	-1	-1	
21:58:58.721541	-1	-1	-1	-1	-1	
21:58:58.724185	-1	-1	-1	-1	-1	
21:58:58.725837	-1	-1	-1	-1	-1	
21:58:58.731055	-1	-1	-1	-1	-1	
21:58:58.732163	-1	-1	-1	-1	-1	
21:58:58.732999	-1	-1	-1	-1	-1	
21:58:58.733793	-1	-1	-1	-1	-1	
21:58:58.734572	-1	-1	-1	-1	-1	
21:58:58.735300	-1	-1	-1	-1	-1	
21:58:58.736012	-1	-1	-1	-1	-1	
21:58:58.736716	-1	-1	-1	-1	-1	
21:58:58.737423	-1	-1	-1	-1	-1	
21:58:58.738126	-1	-1	-1	-1	-1	
21:58:58.738826	-1	-1	-1	-1	-1	
21:58:58.739533	-1	-1	-1	-1	-1	
21:58:58.740243	-1	-1	-1	-1	-1	
21:58:58.741082	-1	-1	-1	-1	-1	
21:58:58.744125	-1	-1	-1	-1	-1	
21:58:58.745273	-1	-1	-1	-1	-1	
21:58:58.746267	-1	-1	-1	-1	-1	
21:58:58.747109	-1	-1	-1	-1	-1	
21:58:58.747831	-1	-1	-1	-1	-1	
21:58:58.748541	-1	-1	-1	-1	-1	
21:58:58.749242	-1	-1	-1	-1	-1	
21:58:58.749947	-1	-1	-1	-1	-1	
21:58:58.750653	-1	-1	-1	-1	-1	
21:58:58.751523	-1	-1	-1	-1	-1	
21:58:58.754195	-1	-1	-1	-1	-1	
21:58:58.755833	-1	-1	-1	-1	-1	
21:58:58.761108	-1	-1	-1	-1	-1	
21:58:58.762255	-1	-1	-1	-1	-1	
21:58:58.763096	-1	-1	-1	-1	-1	
21:58:58.763896	-1	-1	-1	-1	-1	
21:58:58.764683	-1	-1	-1	-1	-1	
21:58:58.765456	-1	-1	-1	-1	-1	
21:58:58.766180	-1	-1	-1	-1	-1	
21:58:58.766890	-1	-1	-1	-1	-1	
21:58:58.767604	-1	-1	-1	-1	-1	
21:58:58.770986	-1	-1	-1	-1	-1	
21:58:58.772344	-1	-1	-1	-1	-1	
21:58:58.773371	-1	-1	-1	-1	-1	
21:58:58.774130	-1	-1	-1	-1	-1	
21:58:58.774839	-1	-1	-1	-1	-1	
21:58:58.775546	-1	-1	-1	-1	-1	
21:58:58.776256	-1	-1	-1	-1	-1	
21:58:58.776964	-1	-1	-1	-1	-1	
21:58:58.777671	-1	-1	-1	-1	-1	
21:58:58.778377	-1	-1	-1	-1	-1	
21:58:58.779075	-1	-1	-1	-1	-1	
21:58:58.779775	-1	-1	-1	-1	-1	
21:58:58.780485	-1	-1	-1	-1	-1	
21:58:58.781208	-1	-1	-1	-1	-1	
21:58:58.782421	-1	-1	-1	-1	-1	
21:58:58.784220	-1	-1	-1	-1	-1	
21:58:58.785662	-1	-1	-1	-1	-1	
21:58:58.791194	-1	-1	-1	-1	-1	
21:58:58.792262	-1	-1	-1	-1	-1	
21:58:58.793163	-1	-1	-1	-1	-1	
21:58:58.796145	-1	-1	-1	-1	-1	
21:58:58.797345	-1	-1	-1	-1	-1	
21:58:58.798424	-1	-1	-1	-1	-1	
21:58:58.799445	-1	-1	-1	-1	-1	
21:58:58.800465	-1	-1	-1	-1	-1	
21:58:58.801640	-1	-1	-1	-1	-1	
21:58:58.802763	-1	-1	-1	-1	-1	
21:58:58.803842	-1	-1	-1	-1	-1	
21:58:58.804614	-1	-1	-1	-1	-1	
21:58:58.805329	-1	-1	-1	-1	-1	
21:58:58.806036	-1	-1	-1	-1	-1	
21:58:58.806744	-1	-1	-1	-1	-1	
21:58:58.807447	-1	-1	-1	-1	-1	
21:58:58.808156	-1	-1	-1	-1	-1	
21:58:58.808869	-1	-1	-1	-1	-1	
21:58:58.809575	-1	-1	-1	-1	-1	
21:58:58.810284	-1	-1	-1	-1	-1	
21:58:58.810990	-1	-1	-1	-1	-1	
21:58:58.812120	-1	-1	-1	-1	-1	
21:58:58.814654	-1	-1	-1	-1	-1	
21:58:58.816401	-1	-1	-1	-1	-1	
21:58:58.821664	-1	-1	-1	-1	-1	
21:58:58.822641	-1	-1	-1	-1	-1	
21:58:58.823476	-1	-1	-1	-1	-1	
21:58:58.824267	-1	-1	-1	-1	-1	
21:58:58.824997	-1	-1	-1	-1	-1	
21:58:58.825716	-1	-1	-1	-1	-1	
21:58:58.826426	-1	-1	-1	-1	-1	
21:58:58.827141	-1	-1	-1	-1	-1	
21:58:58.827850	-1	-1	-1	-1	-1	
21:58:58.828558	-1	-1	-1	-1	-1	
21:58:58.829263	-1	-1	-1	-1	-1	
21:58:58.829962	-1	-1	-1	-1	-1	
21:58:58.830666	-1	-1	-1	-1	-1	
21:58:58.831492	-1	-1	-1	-1	-1	
21:58:58.832290	-1	-1	-1	-1	-1	
21:58:58.833008	-1	-1	-1	-1	-1	
21:58:58.833721	-1	-1	-1	-1	-1	
21:58:58.834424	-1	-1	-1	-1	-1	
21:58:58.835120	-1	-1	-1	-1	-1	
21:58:58.835828	-1	-1	-1	-1	-1	
21:58:58.836540	-1	-1	-1	-1	-1	
21:58:58.837245	-1	-1	-1	-1	-1	
21:58:58.837953	-1	-1	-1	-1	-1	
21:58:58.838652	-1	-1	-1	-1	-1	
21:58:58.839354	-1	-1	-1	-1	-1	
21:58:58.840060	-1	-1	-1	-1	-1	
21:58:58.840763	-1	-1	-1	-1	-1	
21:58:58.841710	-1	-1	-1	-1	-1	
21:58:58.842856	-1	-1	-1	-1	-1	
21:58:58.844541	-1	-1	-1	-1	-1	
21:58:58.846007	-1	-1	-1	-1	-1	
21:58:58.851644	-1	-1	-1	-1	-1	
21:58:58.852623	-1	-1	-1	-1	-1	
21:58:58.853429	-1	-1	-1	-1	-1	
21:58:58.854211	-1	-1	-1	-1	-1	
21:58:58.854988	-1	-1	-1	-1	-1	
21:58:58.855766	-1	-1	-1	-1	-1	
21:58:58.856500	-1	-1	-1	-1	-1	
21:58:58.857215	-1	-1	-1	-1	-1	
21:58:58.857928	-1	-1	-1	-1	-1	
21:58:58.858630	-1	-1	-1	-1	-1	
21:58:58.859333	-1	-1	-1	-1	-1	
21:58:58.860038	-1	-1	-1	-1	-1	
21:58:58.860747	-1	-1	-1	-1	-1	
21:58:58.861604	-1	-1	-1	-1	-1	
21:58:58.862390	-1	-1	-1	-1	-1	
21:58:58.863105	-1	-1	-1	-1	-1	
21:58:58.863811	-1	-1	-1	-1	-1	
21:58:58.864704	-1	-1	-1	-1	-1	
21:58:58.868151	-1	-1	-1	-1	-1	
21:58:58.869283	-1	-1	-1	-1	-1	
21:58:58.870255	-1	-1	-1	-1	-1	
21:58:58.871013	-1	-1	-1	-1	-1	
21:58:58.872004	-1	-1	-1	-1	-1	
21:58:58.874641	-1	-1	-1	-1	-1	
21:58:58.876308	-1	-1	-1	-1	-1	
21:58:58.881650	-1	-1	-1	-1	-1	
21:58:58.882613	-1	-1	-1	-1	-1	
21:58:58.883444	-1	-1	-1	-1	-1	
21:58:58.884226	-1	-1	-1	-1	-1	
21:58:58.884995	-1	-1	-1	-1	-1	
21:58:58.885736	-1	-1	-1	-1	-1	
21:58:58.886436	-1	-1	-1	-1	-1	
21:58:58.887136	-1	-1	-1	-1	-1	
21:58:58.887826	-1	-1	-1	-1	-1	
21:58:58.888519	-1	-1	-1	-1	-1	
21:58:58.889216	-1	-1	-1	-1	-1	
21:58:58.889910	-1	-1	-1	-1	-1	
21:58:58.890657	-1	-1	-1	-1	-1	
21:58:58.891790	-1	-1	-1	-1	-1	
21:58:58.894600	-1	-1	-1	-1	-1	
21:58:58.895741	-1	-1	-1	-1	-1	
21:58:58.896751	-1	-1	-1	-1	-1	
21:58:58.897703	-1	-1	-1	-1	-1	
21:58:58.898663	-1	-1	-1	-1	-1	
21:58:58.899614	-1	-1	-1	-1	-1	
21:58:58.900534	-1	-1	-1	-1	-1	
21:58:58.901793	-1	-1	-1	-1	-1	
21:58:58.902901	-1	-1	-1	-1	-1	
21:58:58.905400	-1	-1	-1	-1	-1	
21:58:58.907050	-1	-1	-1	-1	-1	
21:58:58.912380	-1	-1	-1	-1	-1	
21:58:58.913287	-1	-1	-1	-1	-1	
21:58:58.914093	-1	-1	-1	-1	-1	
21:58:58.914878	-1	-1	-1	-1	-1	
21:58:58.915614	-1	-1	-1	-1	-1	
21:58:58.916332	-1	-1	-1	-1	-1	
21:58:58.917043	-1	-1	-1	-1	-1	
21:58:58.917749	-1	-1	-1	-1	-1	
21:58:58.918475	-1	-1	-1	-1	-1	
21:58:58.919174	-1	-1	-1	-1	-1	
21:58:58.919878	-1	-1	-1	-1	-1	
21:58:58.920589	-1	-1	-1	-1	-1	
21:58:58.921508	-1	-1	-1	-1	-1	
21:58:58.922386	-1	-1	-1	-1	-1	
21:58:58.923112	-1	-1	-1	-1	-1	
21:58:58.923821	-1	-1	-1	-1	-1	
21:58:58.924518	-1	-1	-1	-1	-1	
21:58:58.925225	-1	-1	-1	-1	-1	
21:58:58.925932	-1	-1	-1	-1	-1	
21:58:58.926636	-1	-1	-1	-1	-1	
21:58:58.927335	-1	-1	-1	-1	-1	
21:58:58.928037	-1	-1	-1	-1	-1	
21:58:58.928738	-1	-1	-1	-1	-1	
21:58:58.929443	-1	-1	-1	-1	-1	
21:58:58.930142	-1	-1	-1	-1	-1	
21:58:58.930836	-1	-1	-1	-1	-1	
21:58:58.931753	-1	-1	-1	-1	-1	
21:58:58.932540	-1	-1	-1	-1	-1	
21:58:58.933468	-1	-1	-1	-1	-1	
21:58:58.935599	-1	-1	-1	-1	-1	
21:58:58.937385	-1	-1	-1	-1	-1	
21:58:58.942586	-1	-1	-1	-1	-1	
21:58:58.943476	-1	-1	-1	-1	-1	
21:58:58.944274	-1	-1	-1	-1	-1	
21:58:58.945063	-1	-1	-1	-1	-1	
21:58:58.945841	-1	-1	-1	-1	-1	
21:58:58.946616	-1	-1	-1	-1	-1	
21:58:58.947344	-1	-1	-1	-1	-1	
21:58:58.948052	-1	-1	-1	-1	-1	
21:58:58.948767	-1	-1	-1	-1	-1	
21:58:58.949475	-1	-1	-1	-1	-1	
21:58:58.950185	-1	-1	-1	-1	-1	
21:58:58.950902	-1	-1	-1	-1	-1	
21:58:58.951828	-1	-1	-1	-1	-1	
21:58:58.952590	-1	-1	-1	-1	-1	
21:58:58.953415	-1	-1	-1	-1	-1	
21:58:58.954493	-1	-1	-1	-1	-1	
21:58:58.955679	-1	-1	-1	-1	-1	
21:58:58.956589	-1	-1	-1	-1	-1	
21:58:58.957328	-1	-1	-1	-1	-1	
21:58:58.958068	-1	-1	-1	-1	-1	
21:58:58.958792	-1	-1	-1	-1	-1	
21:58:58.959499	-1	-1	-1	-1	-1	
21:58:58.960207	-1	-1	-1	-1	-1	
21:58:58.960918	-1	-1	-1	-1	-1	
21:58:58.961866	-1	-1	-1	-1	-1	
21:58:58.962636	-1	-1	-1	-1	-1	
21:58:58.963555	-1	-1	-1	-1	-1	
21:58:58.965693	-1	-1	-1	-1	-1	
21:58:58.967467	-1	-1	-1	-1	-1	
21:58:58.972713	-1	-1	-1	-1	-1	
21:58:58.973605	-1	-1	-1	-1	-1	
21:58:58.974392	-1	-1	-1	-1	-1	
21:58:58.975177	-1	-1	-1	-1	-1	
21:58:58.975945	-1	-1	-1	-1	-1	
21:58:58.976669	-1	-1	-1	-1	-1	
21:58:58.977385	-1	-1	-1	-1	-1	
21:58:58.978090	-1	-1	-1	-1	-1	
21:58:58.978801	-1	-1	-1	-1	-1	
21:58:58.979514	-1	-1	-1	-1	-1	
21:58:58.980219	-1	-1	-1	-1	-1	
21:58:58.980924	-1	-1	-1	-1	-1	
21:58:58.981857	-1	-1	-1	-1	-1	
21:58:58.982619	-1	-1	-1	-1	-1	
21:58:58.983329	-1	-1	-1	-1	-1	
21:58:58.984033	-1	-1	-1	-1	-1	
21:58:58.984739	-1	-1	-1	-1	-1	
21:58:58.985440	-1	-1	-1	-1	-1	
21:58:58.986136	-1	-1	-1	-1	-1	
21:58:58.986840	-1	-1	-1	-1	-1	
21:58:58.987539	-1	-1	-1	-1	-1	
21:58:58.988247	-1	-1	-1	-1	-1	
21:58:58.988953	-1	-1	-1	-1	-1	
21:58:58.989657	-1	-1	-1	-1	-1	
21:58:58.990361	-1	-1	-1	-1	-1	
21:58:58.991142	-1	-1	-1	-1	-1	
21:58:58.992127	-1	-1	-1	-1	-1	
21:58:58.992866	-1	-1	-1	-1	-1	
21:58:58.993775	-1	-1	-1	-1	-1	
21:58:58.995964	-1	-1	-1	-1	-1	
21:58:58.997718	-1	-1	-1	-1	-1	
21:58:59.002966	-1	-1	-1	-1	-1	
21:58:59.003868	-1	-1	-1	-1	-1	
21:58:59.004667	-1	-1	-1	-1	-1	
21:58:59.005450	-1	-1	-1	-1	-1	
21:58:59.006226	-1	-1	-1	-1	-1	
21:58:59.007002	-1	-1	-1	-1	-1	
21:58:59.007743	-1	-1	-1	-1	-1	
21:58:59.008453	-1	-1	-1	-1	-1	
21:58:59.009158	-1	-1	-1	-1	-1	
21:58:59.009861	-1	-1	-1	-1	-1	
21:58:59.010564	-1	-1	-1	-1	-1	
21:58:59.011377	-1	-1	-1	-1	-1	
21:58:59.012202	-1	-1	-1	-1	-1	
21:58:59.012919	-1	-1	-1	-1	-1	
21:58:59.013625	-1	-1	-1	-1	-1	
21:58:59.014328	-1	-1	-1	-1	-1	
21:58:59.015035	-1	-1	-1	-1	-1	
21:58:59.015733	-1	-1	-1	-1	-1	
21:58:59.016441	-1	-1	-1	-1	-1	
21:58:59.017147	-1	-1	-1	-1	-1	
21:58:59.017847	-1	-1	-1	-1	-1	
21:58:59.018557	-1	-1	-1	-1	-1	
21:58:59.019263	-1	-1	-1	-1	-1	
21:58:59.019963	-1	-1	-1	-1	-1	
21:58:59.020666	-1	-1	-1	-1	-1	
21:58:59.021640	-1	-1	-1	-1	-1	
21:58:59.022438	-1	-1	-1	-1	-1	
21:58:59.023193	-1	-1	-1	-1	-1	
21:58:59.024350	-1	-1	-1	-1	-1	
21:58:59.025895	-1	-1	-1	-1	-1	
21:58:59.027467	-1	-1	-1	-1	-1	
21:58:59.033130	-1	-1	-1	-1	-1	
21:58:59.036085	-1	-1	-1	-1	-1	
21:58:59.037226	-1	-1	-1	-1	-1	
21:58:59.038252	-1	-1	-1	-1	-1	
21:58:59.039338	-1	-1	-1	-1	-1	
21:58:59.040139	-1	-1	-1	-1	-1	
21:58:59.040851	-1	-1	-1	-1	-1	
21:58:59.041872	-1	-1	-1	-1	-1	
21:58:59.042664	-1	-1	-1	-1	-1	
21:58:59.043379	-1	-1	-1	-1	-1	
21:58:59.044082	-1	-1	-1	-1	-1	
21:58:59.044790	-1	-1	-1	-1	-1	
21:58:59.045682	-1	-1	-1	-1	-1	
21:58:59.046544	-1	-1	-1	-1	-1	
21:58:59.047263	-1	-1	-1	-1	-1	
21:58:59.047972	-1	-1	-1	-1	-1	
21:58:59.048686	-1	-1	-1	-1	-1	
21:58:59.049389	-1	-1	-1	-1	-1	
21:58:59.050099	-1	-1	-1	-1	-1	
21:58:59.050806	-1	-1	-1	-1	-1	
21:58:59.051654	-1	-1	-1	-1	-1	
21:58:59.052418	-1	-1	-1	-1	-1	
21:58:59.053376	-1	-1	-1	-1	-1	
21:58:59.054500	-1	-1	-1	-1	-1	
21:58:59.055799	-1	-1	-1	-1	-1	
21:58:59.058213	-1	-1	-1	-1	-1	
21:58:59.059811	-1	-1	-1	-1	-1	
21:58:59.065493	-1	-1	-1	-1	-1	
21:58:59.068292	-1	-1	-1	-1	-1	
21:58:59.069501	-1	-1	-1	-1	-1	
21:58:59.070610	-1	-1	-1	-1	-1	
21:58:59.071725	-1	-1	-1	-1	-1	
21:58:59.072511	-1	-1	-1	-1	-1	
21:58:59.073232	-1	-1	-1	-1	-1	
21:58:59.073940	-1	-1	-1	-1	-1	
21:58:59.074650	-1	-1	-1	-1	-1	
21:58:59.075357	-1	-1	-1	-1	-1	
21:58:59.076064	-1	-1	-1	-1	-1	
21:58:59.076772	-1	-1	-1	-1	-1	
21:58:59.077475	-1	-1	-1	-1	-1	
21:58:59.078183	-1	-1	-1	-1	-1	
21:58:59.078893	-1	-1	-1	-1	-1	
21:58:59.079588	-1	-1	-1	-1	-1	
21:58:59.080294	-1	-1	-1	-1	-1	
21:58:59.081005	-1	-1	-1	-1	-1	
21:58:59.082003	-1	-1	-1	-1	-1	
21:58:59.082783	-1	-1	-1	-1	-1	
21:58:59.083494	-1	-1	-1	-1	-1	
21:58:59.084218	-1	-1	-1	-1	-1	
21:58:59.085168	-1	-1	-1	-1	-1	
21:58:59.087175	-1	-1	-1	-1	-1	
21:58:59.088761	-1	-1	-1	-1	-1	
21:58:59.094226	-1	-1	-1	-1	-1	
21:58:59.095149	-1	-1	-1	-1	-1	
21:58:59.095962	-1	-1	-1	-1	-1	
21:58:59.096704	-1	-1	-1	-1	-1	
21:58:59.097417	-1	-1	-1	-1	-1	
21:58:59.098120	-1	-1	-1	-1	-1	
21:58:59.098833	-1	-1	-1	-1	-1	
21:58:59.099543	-1	-1	-1	-1	-1	
21:58:59.100246	-1	-1	-1	-1	-1	
21:58:59.100952	-1	-1	-1	-1	-1	
21:58:59.101973	-1	-1	-1	-1	-1	
21:58:59.102761	-1	-1	-1	-1	-1	
21:58:59.103483	-1	-1	-1	-1	-1	
21:58:59.104180	-1	-1	-1	-1	-1	
21:58:59.104881	-1	-1	-1	-1	-1	
21:58:59.105582	-1	-1	-1	-1	-1	
21:58:59.106286	-1	-1	-1	-1	-1	
21:58:59.106985	-1	-1	-1	-1	-1	
21:58:59.107686	-1	-1	-1	-1	-1	
21:58:59.108387	-1	-1	-1	-1	-1	
21:58:59.109086	-1	-1	-1	-1	-1	
21:58:59.109793	-1	-1	-1	-1	-1	
21:58:59.110502	-1	-1	-1	-1	-1	
21:58:59.111206	-1	-1	-1	-1	-1	
21:58:59.112118	-1	-1	-1	-1	-1	
21:58:59.112837	-1	-1	-1	-1	-1	
21:58:59.113547	-1	-1	-1	-1	-1	
21:58:59.114263	-1	-1	-1	-1	-1	
21:58:59.115169	-1	-1	-1	-1	-1	
21:58:59.117355	-1	-1	-1	-1	-1	
21:58:59.119133	-1	-1	-1	-1	-1	
21:58:59.123042	-1	-1	-1	-1	-1	
21:58:59.125085	-1	-1	-1	-1	-1	
21:58:59.125921	-1	-1	-1	-1	-1	
21:58:59.126711	-1	-1	-1	-1	-1	
21:58:59.127473	-1	-1	-1	-1	-1	
21:58:59.128203	-1	-1	-1	-1	-1	
21:58:59.128911	-1	-1	-1	-1	-1	
21:58:59.129619	-1	-1	-1	-1	-1	
21:58:59.130327	-1	-1	-1	-1	-1	
21:58:59.131034	-1	-1	-1	-1	-1	
21:58:59.131982	-1	-1	-1	-1	-1	
21:58:59.132733	-1	-1	-1	-1	-1	
21:58:59.133447	-1	-1	-1	-1	-1	
21:58:59.134153	-1	-1	-1	-1	-1	
21:58:59.134861	-1	-1	-1	-1	-1	
21:58:59.135573	-1	-1	-1	-1	-1	
21:58:59.136280	-1	-1	-1	-1	-1	
21:58:59.136988	-1	-1	-1	-1	-1	
21:58:59.137689	-1	-1	-1	-1	-1	
21:58:59.138397	-1	-1	-1	-1	-1	
21:58:59.139099	-1	-1	-1	-1	-1	
21:58:59.139812	-1	-1	-1	-1	-1	
21:58:59.140519	-1	-1	-1	-1	-1	
21:58:59.141336	-1	-1	-1	-1	-1	
21:58:59.142181	-1	-1	-1	-1	-1	
21:58:59.142897	-1	-1	-1	-1	-1	
21:58:59.143599	-1	-1	-1	-1	-1	
21:58:59.144309	-1	-1	-1	-1	-1	
21:58:59.145199	-1	-1	-1	-1	-1	
21:58:59.147407	-1	-1	-1	-1	-1	
21:58:59.149001	-1	-1	-1	-1	-1	
21:58:59.154420	-1	-1	-1	-1	-1	
21:58:59.155335	-1	-1	-1	-1	-1	
21:58:59.156121	-1	-1	-1	-1	-1	
21:58:59.156897	-1	-1	-1	-1	-1	
21:58:59.157674	-1	-1	-1	-1	-1	
21:58:59.158439	-1	-1	-1	-1	-1	
21:58:59.159170	-1	-1	-1	-1	-1	
21:58:59.159888	-1	-1	-1	-1	-1	
21:58:59.160663	-1	-1	-1	-1	-1	
21:58:59.161539	-1	-1	-1	-1	-1	
21:58:59.162354	-1	-1	-1	-1	-1	
21:58:59.163064	-1	-1	-1	-1	-1	
21:58:59.163772	-1	-1	-1	-1	-1	
21:58:59.164484	-1	-1	-1	-1	-1	
21:58:59.165191	-1	-1	-1	-1	-1	
21:58:59.165896	-1	-1	-1	-1	-1	
21:58:59.166596	-1	-1	-1	-1	-1	
21:58:59.167303	-1	-1	-1	-1	-1	
21:58:59.168002	-1	-1	-1	-1	-1	
21:58:59.168704	-1	-1	-1	-1	-1	
21:58:59.169409	-1	-1	-1	-1	-1	
21:58:59.170116	-1	-1	-1	-1	-1	
21:58:59.170813	-1	-1	-1	-1	-1	
21:58:59.171673	-1	-1	-1	-1	-1	
21:58:59.172420	-1	-1	-1	-1	-1	
21:58:59.173125	-1	-1	-1	-1	-1	
21:58:59.173832	-1	-1	-1	-1	-1	
21:58:59.174552	-1	-1	-1	-1	-1	
21:58:59.175463	-1	-1	-1	-1	-1	
21:58:59.177639	-1	-1	-1	-1	-1	
21:58:59.179288	-1	-1	-1	-1	-1	
21:58:59.184646	-1	-1	-1	-1	-1	
21:58:59.185570	-1	-1	-1	-1	-1	
21:58:59.186371	-1	-1	-1	-1	-1	
21:58:59.187157	-1	-1	-1	-1	-1	
21:58:59.187937	-1	-1	-1	-1	-1	
21:58:59.188692	-1	-1	-1	-1	-1	
21:58:59.189422	-1	-1	-1	-1	-1	
21:58:59.190127	-1	-1	-1	-1	-1	
21:58:59.190836	-1	-1	-1	-1	-1	
21:58:59.191856	-1	-1	-1	-1	-1	
21:58:59.192655	-1	-1	-1	-1	-1	
21:58:59.193383	-1	-1	-1	-1	-1	
21:58:59.194084	-1	-1	-1	-1	-1	
21:58:59.194798	-1	-1	-1	-1	-1	
21:58:59.195508	-1	-1	-1	-1	-1	
21:58:59.196219	-1	-1	-1	-1	-1	
21:58:59.196923	-1	-1	-1	-1	-1	
21:58:59.197628	-1	-1	-1	-1	-1	
21:58:59.198327	-1	-1	-1	-1	-1	
21:58:59.199032	-1	-1	-1	-1	-1	
21:58:59.199740	-1	-1	-1	-1	-1	
21:58:59.200440	-1	-1	-1	-1	-1	
21:58:59.201136	-1	-1	-1	-1	-1	
21:58:59.202069	-1	-1	-1	-1	-1	
21:58:59.202794	-1	-1	-1	-1	-1	
21:58:59.203498	-1	-1	-1	-1	-1	
21:58:59.204205	-1	-1	-1	-1	-1	
21:58:59.204943	-1	-1	-1	-1	-1	
21:58:59.206075	-1	-1	-1	-1	-1	
21:58:59.207643	-1	-1	-1	-1	-1	
21:58:59.209193	-1	-1	-1	-1	-1	
21:58:59.214659	-1	-1	-1	-1	-1	
21:58:59.215559	-1	-1	-1	-1	-1	
21:58:59.216352	-1	-1	-1	-1	-1	
21:58:59.217130	-1	-1	-1	-1	-1	
21:58:59.217913	-1	-1	-1	-1	-1	
21:58:59.218684	-1	-1	-1	-1	-1	
21:58:59.219423	-1	-1	-1	-1	-1	
21:58:59.220133	-1	-1	-1	-1	-1	
21:58:59.220871	-1	-1	-1	-1	-1	
21:58:59.221859	-1	-1	-1	-1	-1	
21:58:59.222632	-1	-1	-1	-1	-1	
21:58:59.223350	-1	-1	-1	-1	-1	
21:58:59.224086	-1	-1	-1	-1	-1	
21:58:59.224796	-1	-1	-1	-1	-1	
21:58:59.225502	-1	-1	-1	-1	-1	
21:58:59.226208	-1	-1	-1	-1	-1	
21:58:59.226916	-1	-1	-1	-1	-1	
21:58:59.227613	-1	-1	-1	-1	-1	
21:58:59.228313	-1	-1	-1	-1	-1	
21:58:59.229017	-1	-1	-1	-1	-1	
21:58:59.229723	-1	-1	-1	-1	-1	
21:58:59.230426	-1	-1	-1	-1	-1	
21:58:59.231136	-1	-1	-1	-1	-1	
21:58:59.232074	-1	-1	-1	-1	-1	
21:58:59.232840	-1	-1	-1	-1	-1	
21:58:59.233561	-1	-1	-1	-1	-1	
21:58:59.234271	-1	-1	-1	-1	-1	
21:58:59.235057	-1	-1	-1	-1	-1	
21:58:59.236144	-1	-1	-1	-1	-1	
21:58:59.237987	-1	-1	-1	-1	-1	
21:58:59.239694	-1	-1	-1	-1	-1	
21:58:59.245013	-1	-1	-1	-1	-1	
21:58:59.245874	-1	-1	-1	-1	-1	
21:58:59.246588	-1	-1	-1	-1	-1	
21:58:59.247286	-1	-1	-1	-1	-1	
21:58:59.247991	-1	-1	-1	-1	-1	
21:58:59.248686	-1	-1	-1	-1	-1	
21:58:59.249378	-1	-1	-1	-1	-1	
21:58:59.250068	-1	-1	-1	-1	-1	
